%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
03:51:13:5800;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:5900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:6100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:6300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:6600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:6700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:6900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:7100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:7200;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:7500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:7700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:7900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:8100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:8300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:8500;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:8700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:8900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:9100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:9300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:9500;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:9700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:9900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:0200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:0400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:0600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:0800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:1800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:2000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:2200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:2400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:2600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:2800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:3100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:3300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:3500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:3700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:3900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:4100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:4300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:4500;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:4700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:4900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:5100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:5300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:5500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:5800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6400;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6400;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:6800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:7000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:7200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:7400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:7600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:7800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:8000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:8300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:8500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:8700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:8900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:9100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:9300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:9500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:9700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:14:9900;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:0100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:0300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:0500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:0700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:0900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:1100;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:1400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:1600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:1800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:1800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:2400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:2400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:2400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:2600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:2800;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:3200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:3200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:3500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:3700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:3900;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:4300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:4300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:4500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:4700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:4800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:5100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:5400;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:5500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:5700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:5900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:6100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:6300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:6600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:6800;11;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:7800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:8000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:8200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:8400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;2;();(-2000.0, -2000.0);
03:51:15:8600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;((10.0, 10.0, -1.0),(10.0, 10.0, -1.0));(-6.1, -3.5);
03:51:15:8800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:15:9000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:15:9300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:15:9500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:15:9700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:15:9900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:0300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:0300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:0500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:0700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:1000;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:1100;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:1200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:1500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:1800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2600;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:2800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:3000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:3200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:3400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:3600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:3900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:4100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:4300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:4500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:4700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:4900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:5100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:5300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:5500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:5700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:5900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:6100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:6300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:6600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:6800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7400;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:7800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:8000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:8200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:8400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:8600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:8800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:9000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:9300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:9500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:9700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:16:9900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:0100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:0300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:0500;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:0700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:0900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:1100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:1300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:1500;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:1700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:1900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:2100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:2300;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:2600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:2800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:3800;8;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:4000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:4200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:4400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:4800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:4800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:5100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:5300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:5500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:5700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:5900;3;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:6300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:6300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:6500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:6600;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:6800;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:7200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:7300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:7600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:7700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:7900;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:8000;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:8200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:8400;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
